# Fix print output for fix 2
0.934117481364565   -0.953416052890192   -17.8402147277197  0   0   0 0.880566664128842   -0.915594442646037   -7.55294516274286 0   0   0 198.515252372008   -0.944583115657186   -19.14886235416 -1.0330096341694   -1.10064484218554   -2012.36490257233
0.919915759068903   -1.04308364880221   -17.8885109210103  0   0   0 0.909247067053098   -1.01506133889796   -7.61457885224526 0   0   0 198.516727450809   -0.966546839209277   -19.0874105652518 -1.03315635625084   -1.1012614629883   -2012.36504844514
0.926181706285245   -1.04801126232537   -17.9717127286794  0   0   0 0.945212972962997   -0.980311112085396   -7.62005975723714 0   0   0 198.525953549099   -1.02223341227746   -19.0772487287606 -1.03330307833232   -1.10187808379106   -2012.36519431795
0.98968984524039   -1.05444528891753   -18.0467880164954  0   0   0 0.983323382672205   -1.00343495005434   -7.67264772557217 0   0   0 198.55179139503   -0.974207131315106   -19.068121569401 -1.03344980041366   -1.10249470459383   -2012.36534019075
0.952643206723951   -1.05909653836859   -18.0815415099607  0   0   0 0.949070113471406   -0.945544938083889   -7.75010117404896 0   0   0 198.554955131591   -0.957285743995662   -19.0551775141306 -1.03359652249503   -1.10311132539659   -2012.36548606356
1.00407054443295   -1.03199343184905   -18.0241802008667  0   0   0 0.999705952390337   -0.898613842415968   -7.65838063720685 0   0   0 198.546665525732   -0.988001573132309   -19.0370132210643 -1.03374324457647   -1.10372794619935   -2012.36563193637
1.01609620555504   -0.970735179677803   -17.954057542417  0   0   0 0.985438129442254   -0.919857094607253   -7.60098331069042 0   0   0 198.56523247632   -0.944831867404117   -19.1036535193319 -1.03388996665791   -1.10434456700211   -2012.36577780918
0.983995515671718   -1.03244898421639   -17.9602493456827  0   0   0 0.976130352185286   -1.0173909916924   -7.61877897110588 0   0   0 198.601540718635   -1.00041346623231   -19.119841995696 -1.03403668873935   -1.10496118780488   -2012.36592368199
0.992235941478569   -1.04313688785647   -17.9971815449442  0   0   0 0.984134232756759   -1.04161675669515   -7.6880583405742 0   0   0 198.581049758508   -1.00520331778438   -19.1392090444566 -1.03418341082079   -1.10557780860764   -2012.36606955479
1.04417505627588   -1.01244704580656   -18.029781965381  0   0   0 1.0467927892748   -0.951548450795104   -7.68859135378507 0   0   0 198.590236737949   -1.02429439399825   -19.1001935096735 -1.03433013290231   -1.1061944294104   -2012.3662154276
1.01533073226576   -1.00084450162842   -18.0697281968399  0   0   0 1.04760988250223   -1.00204009957811   -7.78948430926103 0   0   0 198.580068228608   -1.08545542055706   -19.0699514720465 -1.03447685498368   -1.10681105021316   -2012.36636130041
1.02532998895782   -1.01303707260189   -17.9932536380485  0   0   0 1.07879972045097   -1.00374899288316   -7.64915978181512 0   0   0 198.56889711776   -1.00038854633085   -19.1404192768213 -1.03462357706505   -1.10742767101593   -2012.36650717322
1.05660560486222   -0.946798604445352   -17.9989716125022  0   0   0 1.07652729624348   -0.974310992419895   -7.72389166843296 0   0   0 198.550943756809   -1.00981495408647   -19.1108661382142 -1.03477029914645   -1.10804429181869   -2012.36665304603
0.999435137425083   -0.987260467396921   -18.0177117654804  0   0   0 1.02957081735802   -0.999526763307081   -7.7315333024204 0   0   0 198.513672499606   -1.03081587498658   -19.1155977258783 -1.03491702122793   -1.10866091262145   -2012.36679891884
1.06247426184083   -0.981001018321927   -17.9875596588007  0   0   0 1.04031959835967   -1.02314058683001   -7.70665175728874 0   0   0 198.515888359238   -1.10539102763735   -19.1465277378285 -1.0350637433093   -1.10927753342421   -2012.36694479164
1.07591610311476   -1.01024495033291   -18.0891687435771  0   0   0 1.0590102436331   -1.07848335348036   -7.80111810105756 0   0   0 198.53181560558   -1.09477428970281   -19.1865533631568 -1.03521046539078   -1.10989415422698   -2012.36709066445
1.07952046716948   -1.05454429695631   -18.1216581235699  0   0   0 1.07979924899628   -1.08979583214366   -7.86306955647557 0   0   0 198.545830254306   -1.08837406583449   -19.1290220765 -1.03535718747222   -1.11051077502974   -2012.36723653726
1.05207524703802   -1.15782317999592   -18.0729631393449  0   0   0 1.01343457645413   -1.23919342057825   -7.79361821656937 0   0   0 198.506390783702   -1.0013761341099   -19.1034165436128 -1.03550390955366   -1.1111273958325   -2012.36738241007
1.07560638652811   -1.11601606784376   -18.1007013614579  0   0   0 1.08114503557071   -1.12795071190932   -7.76491779876391 0   0   0 198.472451206071   -0.988970940453949   -19.1097283212647 -1.035650631635   -1.11174401663526   -2012.36752828288
1.04611793575546   -1.15686920054199   -18.0164686407832  0   0   0 1.06544432512275   -1.17535887282703   -7.71283529132419 0   0   0 198.505213181575   -1.04710905121   -19.1050815355358 -1.03579735371648   -1.11236063743803   -2012.36767415568
1.00338194848416   -1.15848854690006   -18.0565409508625  0   0   0 1.02141040505541   -1.21646422919647   -7.75855779688848 0   0   0 198.473193850852   -1.10965499557429   -19.0033182592357 -1.03594407579785   -1.11297725824079   -2012.36782002849
0.967728165040782   -1.13847998837235   -18.0707396336041  0   0   0 0.963809000798389   -1.12247908283216   -7.7861518954444 0   0   0 198.469294404566   -1.16866805572454   -18.9686969694295 -1.03609079787939   -1.11359387904355   -2012.3679659013
0.953272935146517   -1.1651811859185   -18.0253549273526  0   0   0 0.937366805335968   -1.26698811248211   -7.62132933433403 0   0   0 198.398400673559   -1.14997736028226   -18.9984410161232 -1.03623751996073   -1.11421049984631   -2012.36811177411
0.942813158006286   -1.23112773984449   -18.0089658226771  0   0   0 0.908650289260942   -1.30860620200047   -7.59957446429508 0   0   0 198.363732366334   -1.12075041332624   -18.9798575014638 -1.03638424204221   -1.11482712064908   -2012.36825764692
0.969851707132311   -1.18770188489053   -17.8972426828462  0   0   0 0.962306875692235   -1.22353222131678   -7.61633325906796 0   0   0 198.391751293252   -1.12641192493734   -19.0215171105158 -1.03653096412361   -1.11544374145184   -2012.36840351973
0.97842613212874   -1.21346955169106   -17.9739295589375  0   0   0 0.944555365043121   -1.16198549538129   -7.68957132495185 0   0   0 198.348912103117   -1.11337713155922   -19.0686154682724 -1.03667768620505   -1.1160603622546   -2012.36854939253
1.03541652766475   -1.22324964618658   -17.9524681234352  0   0   0 0.978690203999265   -1.15225594251694   -7.55978114472843 0   0   0 198.336964725695   -1.20363572127675   -19.1016262639395 -1.0368244082865   -1.11667698305736   -2012.36869526534
1.00003331711308   -1.17790548733901   -17.955926606154  0   0   0 0.934527932462995   -1.16667960920055   -7.65367148885778 0   0   0 198.303330866498   -1.23036400123812   -19.0475051805147 -1.03697113036794   -1.11729360386013   -2012.36884113815
1.00195826509515   -1.12947877753997   -17.9681664749189  0   0   0 0.976025417190073   -1.11198852302758   -7.64462288288497 0   0   0 198.328396285661   -1.2556897859263   -19.0093509694326 -1.03711785244931   -1.11791022466289   -2012.36898701096
0.949749246259014   -1.18354630830566   -17.9111047486301  0   0   0 0.951312891642943   -1.20846304828028   -7.53047774648111 0   0   0 198.293245059532   -1.23488943318273   -19.0043224135083 -1.03726457453068   -1.11852684546565   -2012.36913288377
0.931835331484494   -1.19354855298102   -17.9192560309896  0   0   0 0.937681211602147   -1.21555132864539   -7.5980043703321 0   0   0 198.289762526155   -1.24956712931786   -18.9976794245609 -1.03741129661226   -1.11914346626841   -2012.36927875657
1.01920564995059   -1.1493479431534   -17.9225830599611  0   0   0 1.07299165968055   -1.17358708047384   -7.63980388971147 0   0   0 198.265543151931   -1.22942478661589   -19.0725369615999 -1.03755801869363   -1.11976008707118   -2012.36942462938
1.00570926398398   -1.09101887156713   -17.872239212041  0   0   0 1.0483683092101   -0.999650424913987   -7.58157617053068 0   0   0 198.215723098785   -1.24785636401036   -19.0300646625939 -1.037704740775   -1.12037670787394   -2012.36957050219
1.05280492063191   -1.10704028641774   -17.9488122334833  0   0   0 1.03731586724646   -1.0531508309667   -7.65902880635385 0   0   0 198.233449887274   -1.33119577199285   -19.0460587644672 -1.03785146285645   -1.1209933286767   -2012.369716375
1.07126496336222   -1.16428577974502   -18.0006216791089  0   0   0 1.04606948600486   -1.17016856104365   -7.76060265797987 0   0   0 198.230999745327   -1.27151085155145   -19.112429052705 -1.03799818493789   -1.12160994947946   -2012.36986224781
1.02654103213849   -1.08131080752341   -17.9330105838701  0   0   0 0.976867854343387   -1.04669765737355   -7.62117422983366 0   0   0 198.246293211594   -1.28218145654274   -19.1017295048196 -1.03814490701929   -1.12222657028223   -2012.37000812062
1.03393492761113   -1.11579820621882   -17.9139681921403  0   0   0 1.02978586711754   -1.12275332605211   -7.61287509662005 0   0   0 198.25323982212   -1.28215587799886   -19.0518104733467 -1.0382916291007   -1.12284319108499   -2012.37015399342
1.00303171516859   -1.17375127326436   -17.9365702986286  0   0   0 1.00701453603349   -1.20314353514031   -7.60494641325259 0   0   0 198.221540973244   -1.23253560276826   -19.0167520717617 -1.03843835118218   -1.12345981188775   -2012.37029986623
1.01481471319344   -1.28212359979779   -17.9549015971692  0   0   0 1.0037787701586   -1.32989771807001   -7.60164905218803 0   0   0 198.24065466454   -1.19662247787256   -19.0146261882582 -1.03858507326358   -1.12407643269051   -2012.37044573904
0.992701256095709   -1.25623725982859   -17.8752942453669  0   0   0 1.00049057178434   -1.30158446694073   -7.55509218173499 0   0   0 198.222031484167   -1.17373654974126   -19.0138167011654 -1.03873179534506   -1.12469305349328   -2012.37059161185
0.95966658297142   -1.29929017976994   -17.8314125690389  0   0   0 0.910705579248464   -1.30933092686399   -7.52420152035968 0   0   0 198.188703221022   -1.18585616503372   -18.9944223340193 -1.0388785174264   -1.12530967429604   -2012.37073748466
0.931289148509417   -1.28435163889726   -17.8010619658838  0   0   0 0.902930878164933   -1.24495199084469   -7.46414693904747 0   0   0 198.208068058922   -1.19178503956635   -19.0402222218019 -1.03902523950784   -1.1259262950988   -2012.37088335746
0.930040800068985   -1.24566798632353   -17.8233384758365  0   0   0 0.919309559518528   -1.23446725430803   -7.46485461414227 0   0   0 198.20623180629   -1.20862808069479   -19.0111293531476 -1.03917196158928   -1.12654291590156   -2012.37102923027
0.985569378992311   -1.23052742791473   -17.7644589685591  0   0   0 1.03173260124389   -1.22387975684707   -7.43709992206025 0   0   0 198.183977139253   -1.22303318996244   -19.0373767584478 -1.03931868367069   -1.12715953670433   -2012.37117510308
0.967638947537661   -1.1872229704085   -17.7166916780868  0   0   0 0.969982625975815   -1.26132169616473   -7.41587160365788 0   0   0 198.148820844827   -1.15163038158065   -19.0605188371373 -1.0394654057522   -1.12777615750709   -2012.37132097589
0.98274750252331   -1.16880036667079   -17.7870560346346  0   0   0 1.00656573871846   -1.22716816547673   -7.50947210367168 0   0   0 198.152836686335   -1.18472939951364   -19.0323489813112 -1.0396121278336   -1.12839277830985   -2012.3714668487
0.962150015957563   -1.17115438096812   -17.8702988382225  0   0   0 0.978765113267945   -1.21017098527087   -7.54708070692568 0   0   0 198.176313737238   -1.24052580997064   -18.9845717891219 -1.03975884991498   -1.12900939911261   -2012.37161272151
0.967959927889748   -1.26542497379332   -17.8434845062268  0   0   0 1.01556885986151   -1.29312097603416   -7.50850328834796 0   0   0 198.302217442609   -1.28161738624913   -19.0036744643365 -1.03990557199642   -1.12962601991538   -2012.37175859431
0.976499376017581   -1.29796689402228   -17.7939512925117  0   0   0 1.02804800399161   -1.33066968192548   -7.50285448066644 0   0   0 198.343682356735   -1.26537577713645   -19.0240865434442 -1.04005229407779   -1.13024264071814   -2012.37190446712
0.960156016206674   -1.30996869003386   -17.7343165557069  0   0   0 0.952261613976005   -1.38304346025106   -7.46992019955236 0   0   0 198.414028249984   -1.28810469243297   -18.9923056608067 -1.04019901615923   -1.1308592615209   -2012.37205033993
0.912911968986682   -1.2712742982564   -17.8109497430746  0   0   0 0.890879120424407   -1.29356830980071   -7.49624081651918 0   0   0 198.487134213539   -1.2495901086526   -18.9572866769744 -1.04034573824067   -1.13147588232366   -2012.37219621274
0.923968816766598   -1.26040443593864   -17.7724281218379  0   0   0 0.914876428511446   -1.21556259892224   -7.44338479112699 0   0   0 198.43664906704   -1.25643970518427   -18.9467277899201 -1.04049246032215   -1.13209250312643   -2012.37234208555
0.93083284052705   -1.28759146443597   -17.7668951085166  0   0   0 0.948548414058403   -1.19305071521861   -7.45721817943536 0   0   0 198.448523889805   -1.26324563434178   -19.0647955236348 -1.04063918240355   -1.13270912392919   -2012.37248795836
0.90680250430777   -1.25411112712523   -17.8048760617232  0   0   0 0.941982372236916   -1.1784435992544   -7.49834268270567 0   0   0 198.39546503287   -1.23654779107567   -19.0321646150578 -1.04078590448507   -1.13332574473195   -2012.37263383116
0.946370167725398   -1.19520932771834   -17.7765097123848  0   0   0 0.958487891956668   -1.19449023144317   -7.51060902397552 0   0   0 198.396626396797   -1.27692750501271   -19.0176129810529 -1.0409326265664   -1.13394236553471   -2012.37277970397
0.952695232871598   -1.19947490162913   -17.7887711422415  0   0   0 0.923250139825808   -1.1593930430747   -7.48520815510831 0   0   0 198.417333585228   -1.30545471827606   -18.9850144209305 -1.04107934864781   -1.13455898633748   -2012.37292557678
0.935761127129137   -1.2365021750429   -17.8170424816906  0   0   0 0.933820841002323   -1.20469359061012   -7.54090752163922 0   0   0 198.425003375937   -1.28051399518241   -18.9458954162642 -1.04122607072921   -1.13517560714024   -2012.37307144959
0.944531430703987   -1.28311701982526   -17.8130976347321  0   0   0 0.929719031288452   -1.23743022335717   -7.4904519019845 0   0   0 198.409449974746   -1.21473802134969   -18.9151180975758 -1.04137279281069   -1.135792227943   -2012.3732173224
0.933359777024716   -1.35420744921238   -17.8399504167757  0   0   0 0.982066203718338   -1.34158140840608   -7.55547992179721 0   0   0 198.384110419825   -1.25605520781674   -18.9577205894762 -1.0415195148921   -1.13640884874576   -2012.3733631952
0.965971953689477   -1.38363720345622   -17.8780229844535  0   0   0 1.02598551164793   -1.3416002105905   -7.63469394996723 0   0   0 198.389517194169   -1.25601756405288   -18.985301499868 -1.04166623697354   -1.13702546954853   -2012.37350906801
